52.92333976,19.00333721,32.61005227
55.04408231,19.20970862,31.46344673
57.0836123,18.91178325,31.87087304
58.52463527,18.78356331,34.20479317
59.90739878,20.12880914,37.70866873
61.48890286,22.78678109,41.19608251
62.77546556,24.56411798,43.47439032
63.31804231,24.9644104,45.0020539
62.97878712,24.53330304,46.66152135
62.27560222,24.04407611,48.28089452
60.88142962,23.17877717,50.82906054
57.76858643,20.75959971,55.94319432
53.1367353,16.88518916,61.92163563
48.16883853,12.64632815,66.5438316
44.84146775,9.936947254,68.89838077
42.55841611,8.433983392,69.5976036
39.51076907,6.764685506,69.88219473
36.06410077,5.435805102,69.86003421
32.63837736,4.663156838,69.93489846
29.0872705,3.827144551,71.03197291
25.37923653,3.077001866,72.55496293
21.34815306,2.992907563,73.86449377
16.40777006,4.202203363,75.98445051
11.66620066,6.233167841,79.15745931
9.227192096,7.850232202,82.66228212
8.200556118,9.006503325,85.63046654
7.356056932,10.35407935,88.13545035
6.523856533,12.98358252,91.72230127
5.400533298,17.00542768,95.79117659
3.697382718,21.63818797,98.76540254
1.669349415,25.30132459,100.6684296
-0.8648759486,27.34327913,101.8187037
-4.553776409,28.30646495,102.4699276
-8.686785446,27.93260211,102.8367074
-12.429441,25.68092442,102.8657688
-16.00621627,21.33037717,101.9698469
-18.88437637,16.27441782,100.293154
-20.12384977,12.69063329,98.46973001
-20.42991653,10.25257383,96.25777096
-19.92934845,8.323564807,93.44232646
-17.28961947,6.962766899,90.2504048
-13.53989093,6.268776084,86.73278716
-10.64003048,6.315687326,83.02544338
-8.861255483,7.131259038,79.90588665
-7.947929603,8.433787982,77.59424287
-7.559335614,9.770076268,75.58491237
-8.195231714,11.74617911,73.58739287
-10.16443634,14.81176417,71.05733001
-12.64969584,18.1826323,66.8096091
-14.9044873,21.31117548,61.41168392
-16.48784785,23.96287683,56.61637311
-17.53915472,25.92594942,53.0769568
-17.63051974,27.31706796,50.49404508
-15.45228108,28.64891239,47.82862333
-11.40094069,29.67259325,45.98561768
-6.673204921,29.98721254,46.07109168
-1.962242792,30,46.62895918
2.226523946,30,46.62141473
5.535901745,30,45.95041216
7.90973102,30,44.67257174
9.621909415,30,42.61148566
11.32333398,30,39.1214297
12.9063637,30,34.53604464
13.85507405,30,29.72225515
14.36725416,29.98465013,24.68070987
15.04038148,29.25795371,20.00266605
16.66006979,26.49617957,17.15667793
19.07017829,22.92951597,15.60832004
21.8581365,20.01415379,13.89184561
25.20445641,16.36847255,10.91310862
28.90739212,12.35915715,6.743737142
32.35772055,10.02868446,2.586231283
35.26538992,8.824844971,-0.002123301584
37.59329702,7.819327406,-0.4484221819
39.56506461,7.060584249,-0.01614798051
41.54519034,6.289348634,2.002051337
43.84830619,5.166942693,6.933812941
46.32716053,4.084981016,12.97976866
48.91390763,3.202756796,18.25594607
51.77923754,2.239946634,21.8386989
55.09776473,1.491136829,23.88755929
58.77871525,1.274034641,24.93952385
62.1345239,1.277582461,25.20669955
65.32339203,1.510983737,23.59110514
69.0629388,2.436110803,18.63511368
72.6262224,4.898680892,12.81885002
75.3276766,8.857838931,8.322658753
77.36649214,12.78052074,4.662802286
79.12969176,17.55110691,1.325875296
80.98327898,24.18998921,-1.793566938
83.0012113,28.77230528,-3.932023766
85.11484882,29.81266519,-4.864823351
87.16080161,29.75875759,-5.074271572
88.98135455,29.40743494,-3.944578694
90.21452068,27.76344636,-0.9928557671
90.10788657,21.92008805,2.811713352
89.40410922,14.13420703,6.348784725
89.81787024,9.935403417,8.74494413
91.50984771,8.807691366,10.07771751
93.83550252,9.0429089,10.47969858
95.73639492,9.936779455,9.81235685
97.36566254,10.9290853,8.785946196
99.2367801,11.59879452,8.45976274
100.6974446,11.84540851,9.346275717
101.1430741,11.20162876,11.02104207
100.3366174,8.963422776,12.34095418
98.42521652,5.999541766,13.48099783
95.29509635,3.516360231,14.77447914
90.13195752,2.036301169,15.75990997
84.66068883,1.510214958,16.50396288
81.79394615,1.555222644,17.44792214
80.68054952,1.983247506,18.52240484
79.94502667,2.712293727,19.75301254
79.10199764,3.73846809,21.45878444
78.95041162,5.092479291,23.44224245
80.27013435,6.802101675,25.39689716
81.94080295,8.828255378,27.54839247
84.47905479,10.79443461,29.99142514
89.73154038,12.0894116,32.51996977
95.2146692,12.71926291,34.53444642
98.8498842,13.13723465,35.1859741
102.4722426,14.16102324,33.53331378
106.1873844,15.89985345,30.2556172
108.8516354,18.02586947,26.82772409
110.7114196,20.63978942,23.16861297
112.3691998,23.30950991,19.67576943
114.3710432,24.87761239,17.74116505
116.7889622,25.51794958,17.01934888
119.2116018,25.88693781,16.74406117
120.6204556,26.05036816,17.44601015
120.9550902,26.03203102,18.94536757
120.9544712,25.58504804,20.36463094
120.1260881,22.67858275,21.91978973
117.9226936,16.81117907,24.07118879
114.5866969,11.27069309,26.9313857
111.4531264,7.722616396,29.58401702
110.0184301,6.020071915,31.67127005
109.8603015,4.45729918,37.25242687
110.5297392,2.553364435,46.62159374
112.0827432,1.649365702,54.62651551
114.3425191,1.573067256,61.32553288
117.0135285,1.794232529,68.23367015
119.7924055,2.755284193,74.0320803
121.9101455,4.052066035,78.39383032
122.447825,4.63314209,82.1625961
121.8502625,4.717545573,85.60208985
120.4648585,4.743566641,88.9485595
117.8030197,5.011948081,92.66757141
114.2238733,8.011144957,96.51963195
110.1590316,15.35548317,99.82295625
104.3494636,21.11070438,101.9724663
97.20358087,22.99289356,102.9011781
91.05610938,24.63454789,103.0976804
84.7482955,27.18311865,102.5924839
76.69292071,29.74454483,101.0739735
67.97651372,29.77034162,98.01114727
60.47960846,27.76866059,94.09844866
55.90093549,26.42662095,90.72873251
53.43940442,25.70195945,87.62144501
52.15338922,25.10356635,84.15157003
52.13566253,24.43851284,79.96026488
54.39927514,20.44553882,74.87371819
59.46144305,11.18636858,69.16005545
64.80438963,4.358168831,64.12898112
68.82753488,2.783035763,59.93958482
71.62365427,2.258452135,55.49508587
73.37749579,1.791108406,51.3225837
74.98854408,1.70275934,48.17047117
78.67833277,2.029016091,45.81820911
83.76858129,2.800178222,44.25645628
87.75646565,4.01991805,43.64828442
90.63723963,5.46973701,43.7714862
92.66801672,6.964488732,44.6667816
93.48593334,8.456590549,46.77685034
92.88740946,9.894179957,49.22492533
90.87884893,11.28124137,51.03434058
87.75946859,12.80871645,53.04370175
84.25778897,14.71164997,55.39990728
81.37183979,17.13918529,57.40369384
79.37265575,19.65839301,59.62031485
78.19216102,21.64522402,62.56991192
77.71310689,22.56832867,65.73464384
78.80879892,22.47244495,68.779467
82.33511781,21.56497919,71.6030271
86.20270995,19.07461926,74.15243277
88.93625026,14.83049575,76.51921919
90.88227399,9.885690798,78.95221065
92.08628511,5.819049548,81.48044781
92.48575143,3.830575973,84.21914591
92.33468783,3.515137905,87.81219574
92.26033467,4.379832826,92.59825582
93.00787723,6.125665073,98.22458492
94.26610823,8.570055784,102.6292199
95.87058868,11.49345657,105.0922093
98.50312109,14.57486798,108.1621481
101.6645613,17.92729722,111.2749231
104.4610466,21.77082948,112.3999349
107.7037954,25.60128004,112.7319603
111.638791,28.57949356,112.5784423
115.3213894,29.84197337,110.4672392
118.1082456,29.99312739,107.3959321
119.5598474,29.87807327,104.7202008
119.3480569,29.24529119,101.7223929
118.100574,28.22251226,98.70093595
117.0330406,27.30890513,96.81939881
116.049112,26.38639245,95.53036501
114.8995958,25.29645225,93.95294102
113.8165607,24.15055654,91.65275244
113.2002774,23.00716048,88.92082627
113.5801096,21.64678615,86.33621283
115.6330248,19.12710106,83.99792649
119.0696546,16.02533843,82.12533557
122.503365,14.53686612,81.21052374
125.196824,14.18471895,81.78778313
127.0512226,13.67413738,83.99282391
128.6723192,12.62331792,87.04286075
129.9665508,10.89986243,90.471886
130.3749934,8.63737361,94.10559169
130.2993041,6.73579292,97.3905969
130.3258133,5.811906755,100.1759037
130.862513,5.669349683,103.0835187
132.1707562,6.001343089,106.2772356
134.6107407,6.797591315,109.5399333
139.0389391,8.989781048,112.4328497
144.8469686,12.0206478,114.5036944
149.9978984,13.80079753,115.4512749
154.4613922,14.37987528,115.749448
158.8369228,14.7742045,115.5811646
163.2233052,16.06009115,113.949803
166.999536,18.06132251,111.3289959
169.2885646,19.78703305,109.0968818
170.3207632,20.99061446,107.0554676
170.2958631,21.6795083,104.8970827
168.9613688,21.93974084,102.763408
166.4402874,21.97009385,100.5007589
163.0690213,21.78519355,98.08044115
159.1534342,20.69782017,96.31535126
155.0958311,17.9393314,95.0037717
151.3351811,13.08613314,92.89971739
147.8951679,7.51035815,89.74801078
144.9606139,3.143433269,86.08127538
143.2833071,1.576426807,83.12680705
142.8185133,2.658099259,80.90146432
143.1003167,5.036030542,78.63947221
144.4754231,7.525471284,76.22103332
146.5874997,9.296558179,74.02991764
148.1674235,10.08475067,72.75818814
150.7924176,10.86525442,71.79287481
156.3582364,12.47723107,70.29421194
163.6484803,13.81872614,68.61848163
171.1048039,14.75762892,67.17449679
177.4940686,16.24061875,66.06396327
182.4451256,18.27444987,64.47663382
186.2547363,20.58238833,61.74566062
189.7978758,22.97112852,58.08931174
192.6539035,24.96873072,54.37839927
193.7772804,26.19720076,51.47754074
193.2156949,27.33012506,48.85304408
191.1393842,28.69777803,46.45429133
187.5967217,29.84552727,45.07559146
183.0154186,30.04432886,44.06117917
177.9661583,28.91575504,42.40391344
172.8757716,27.13858912,40.00495961
167.2950665,24.10594559,37.20771422
160.5969608,18.64395724,34.63437364
155.1434568,13.31133985,32.9300698
151.9755616,9.822223881,32.16836922
148.4435756,6.582933967,31.5022172
143.9912192,3.933157444,30.73552715
139.5286505,3.020359417,29.95498338
135.6663412,2.899404258,28.62658564
132.6900231,2.678033192,26.46085439
130.5717652,2.139355983,23.66468682
129.2215528,1.615542843,20.77378416
128.8752362,1.425530638,18.25764877
130.5245654,1.356566787,16.12672047
134.6072544,1.333167044,14.25377657
140.5680413,1.417869615,12.55160418
145.8146862,1.487212833,11.40049961
148.9678933,1.461064812,10.66243453
151.3869969,1.426243689,9.290390899
153.2268639,1.566065381,7.553605954
153.9479683,2.008218888,6.186649244
153.5158939,2.556174102,4.814866034
152.2794625,2.992388559,3.16512024
150.6286135,3.196974912,1.405264156
147.178775,3.379730275,0.2551227178
141.5741006,3.828650331,0.04051174333
136.9895445,4.707386371,-0.2073848091
133.908025,6.008963293,-1.534964304
130.8111904,7.639262043,-4.572000996
128.1692174,9.659911291,-8.450342552
126.5114586,12.64221591,-12.32459712
125.6865456,17.60639454,-15.94950198
126.027372,23.35574015,-18.79633012
127.8632691,27.8015502,-20.2737991
130.6709547,29.89345403,-20.16548193
134.113542,29.9701125,-19.04019906
138.1010981,29.38121565,-18.01247112
141.91228,28.08302641,-17.0080446
145.4161196,25.38371445,-15.34511482
150.0019149,20.52523996,-12.14515619
155.465901,14.75057357,-7.935523969
160.6969452,10.04712376,-4.240104956
166.0901646,5.586353583,-2.399167289
170.9835675,2.731323764,-3.636641796
173.0690345,5.904502054,-8.742581488
172.8441552,11.68211715,-15.56928794
171.7578625,14.95094614,-21.48632696
169.8057194,17.00909592,-26.51465732
166.4191755,18.82196374,-30.70641989
160.9842005,19.92761915,-33.54981308
154.3529317,19.46151823,-33.61768466
147.8552121,16.86964336,-30.3792098
142.7203086,12.53137705,-25.50506684
139.6476055,8.656169478,-20.63087815
138.6009083,7.781654675,-16.63731122
138.1591731,9.316296555,-12.34344724
137.6300046,11.75119965,-7.716601535
137.5054995,13.86627486,-4.47082366
137.0900234,18.57794792,-1.778447678
135.020205,26.36364174,1.640249192
129.8931648,27.40207494,5.057933561
122.8911643,21.61284634,7.151366932
117.0257119,17.2866404,6.805792388
112.73412,13.4659397,5.282493859
109.3963457,8.439773067,3.380273583
106.1627713,4.316448186,-0.04610167054
103.643134,2.07391056,-4.654282603
102.8208189,1.493261132,-9.08892481
102.79709,1.537431124,-12.20944443
103.4066608,1.580014775,-14.57568143
105.7417864,1.877223831,-18.32761287
110.2049859,4.035354375,-22.84759379
116.0947682,8.375745373,-26.8775662
121.0721321,11.15776091,-30.54642059
124.879005,11.589027,-33.9864005
128.7675239,11.5434047,-37.21101297
131.9834268,11.54678316,-40.42748202
134.042526,11.8750491,-43.60542786
135.7940841,12.99995049,-46.28640708
137.5361982,14.59730107,-48.42089522
139.2253271,16.16266412,-50.30820691
140.9878724,18.10597304,-52.49414842
143.1318003,20.37743592,-54.92543423
146.0204512,22.31354838,-56.93355914
149.3094537,23.8861701,-58.52525433
152.6333511,25.2695753,-60.06400876
156.1705128,26.49342893,-62.0221883
159.7614109,27.58598807,-64.27007847
163.0573372,28.5625982,-66.6324337
166.2617341,29.32496815,-70.79141827
169.1110596,29.79430938,-77.02862154
170.5808894,29.97838697,-82.95852815
171.0473713,29.99997201,-87.51082143
171.4079202,29.96986251,-90.76126322
171.7541705,29.79776494,-93.67566852
172.0996257,29.48544572,-97.2046345
172.537525,29.12831093,-101.7569719
173.2125078,28.58605633,-105.57378
174.1968341,27.81553283,-107.3332606
175.3837641,27.12472343,-108.11701
176.6475899,26.58457238,-108.4774802
177.899974,26.03925968,-108.3256277
179.1902646,25.24522446,-107.3772121
180.3484244,24.2659364,-105.4311102
180.904717,23.5535912,-102.5290294
180.8008199,23.04334339,-99.2786235
180.3450245,22.51565753,-96.33631451
180.224614,22.07565208,-93.73165406
180.8856275,21.79103088,-91.18755223
182.3634654,21.66073372,-88.46708786
184.05325,21.79465253,-86.62997821
186.0850985,22.49008261,-86.29746756
190.1065577,24.22347825,-86.48473004
195.0142361,26.338192,-86.4148362
198.4885056,27.61109973,-85.72254323
201.0078589,27.63168556,-84.60089001
203.0783057,26.73316686,-83.09336715
204.440825,25.86439778,-80.95744154
205.1093934,25.26609837,-78.48052316
205.173688,24.86472326,-76.17023243
204.5330018,24.67850773,-74.41590216
203.0644893,24.64767285,-73.16801797
200.7558463,24.58862157,-72.13465702
198.1200723,24.10861176,-71.71549647
195.3042457,22.63643017,-72.18427157
191.6924588,19.50663345,-73.19869692
188.2768137,15.15168899,-74.18537049
186.3395299,10.74382871,-74.83806063
184.5425014,7.570030521,-76.10869393
181.4281453,6.295035861,-78.61202356
176.4534654,6.715849025,-82.0776905
171.8472691,7.915428285,-85.06396407
169.0017161,9.264174905,-86.59334817
164.8170506,11.3775599,-87.85026699
158.5519959,13.59110058,-89.70431205
151.8013917,14.44742176,-92.37144324
145.3411265,14.4977032,-95.4387696
139.3261485,14.46086162,-98.66853519
133.3265287,14.33377227,-102.3254672
126.7101887,13.74154068,-106.0695278
119.7122284,12.50894899,-109.1523924
115.4151833,11.61046438,-110.7993894
113.1467159,10.95472129,-111.7870578
108.2492724,9.36392173,-114.0726288
101.3328088,7.934140125,-116.0374407
94.70486039,7.794792769,-115.787907
89.48374871,8.187811274,-113.925386
85.5371662,9.035834887,-110.3156667
82.14452299,10.65822335,-104.6551738
79.75297807,11.97639372,-99.45245773
78.86504477,12.37089272,-95.88933946
79.63369302,12.57588345,-92.16808031
82.6224336,14.36907733,-87.46639095
87.7066148,18.70457479,-82.12012055
92.15588554,22.74120523,-77.83717054
94.93734069,24.90863138,-75.11412365
97.10995885,25.71015374,-72.97442971
98.81034063,25.93281097,-70.66292135
99.73127278,25.8537683,-67.91966939
99.44842206,24.68086428,-65.24101194
97.5860709,22.61769106,-63.06475528
94.22481624,20.54949009,-61.61966838
91.06320294,18.80388072,-60.7220718
89.07658821,16.99518924,-59.81192175
87.74478656,14.15529171,-58.10459655
86.97648265,11.00116181,-56.09936049
86.96769529,8.588029977,-54.54421792
87.92310636,6.537992201,-53.11037218
89.42464246,4.586544044,-51.93249261
90.81752617,2.860614041,-51.61107375
93.4581813,1.767515079,-51.88823529
97.75646677,1.489015759,-52.37741111
101.2769188,1.640465687,-52.99256291
103.6527527,2.005529315,-53.390339
105.8508165,2.610201322,-53.18738313
107.8092158,3.792410157,-52.57247307
109.2476468,5.666544808,-51.64434324
109.9439757,7.903369289,-50.27135947
109.8718647,9.6534041,-48.74435516
108.9286029,10.35505972,-47.38152988
106.6167598,10.71259021,-46.0584838
102.7658834,11.1264279,-44.63334204
97.76195212,11.56491826,-43.04767543
93.04082659,12.07464671,-41.43630533
89.53133348,12.62407801,-39.84763033
86.78727898,13.01201574,-38.08255579
84.90018142,13.19612585,-35.97610535
84.24061756,13.28313688,-33.40437226
84.6819679,13.47797231,-30.26281021
85.98386825,12.99448303,-26.61517444
87.87070938,10.2391213,-22.75274892
89.87291165,6.453656755,-19.19217107
91.67522495,3.605868,-16.09006063
93.48964039,2.371865976,-12.64121618
95.23231779,2.265509107,-9.284715148
96.53749249,2.210163152,-7.249509997
97.17583796,2.222267099,-6.037368154
97.11113664,2.493166239,-4.902386601
96.5035895,2.952048595,-3.625552724
95.09371196,3.334445651,-3.002783145
92.70641178,3.388982916,-3.922506189
90.20576371,3.224322129,-5.797672114
87.70856067,3.129843765,-8.409503001
84.45653456,3.421041758,-12.11070564
80.87637864,3.785963988,-16.20664123
77.06897831,3.966562735,-19.74324548
71.51585129,4.408170694,-22.21159147
64.66495297,6.302287123,-24.16264478
58.09512474,10.70404158,-26.50605693
50.93810501,15.87508172,-28.32164645
43.21209255,20.5990923,-29.13153138
36.89875404,25.36410338,-29.68439657
30.84796278,28.93982836,-29.2090622
23.68546854,29.62181919,-26.70008142
18.49288063,27.27517407,-23.01476624
16.25873285,22.02104592,-18.66320903
15.06454252,14.3851058,-13.62503006
13.57625413,7.496838851,-8.952159077
11.46860113,3.693254752,-5.571838031
9.804940837,1.870862383,-3.293300715
8.75192216,1.300092136,-1.061055511
